clip_A,clip_B,clip_C,simple_chroma_AB,simple_chroma_AC,simple_chroma_BC,simple_mfcc_AB,simple_mfcc_AC,simple_mfcc_BC,"simple_chroma(A,B) - simple_chroma(A,C)","simple_mfcc(A,B) - simple_mfcc(A,C)","(simple_chroma(A,B) - simple_chroma(A,C)) / simple_chroma(B,C)","(simple_mfcc(A,B) - simple_mfcc(A,C)) / simple_mfcc(B,C)","sim(A,B) > sim(A,C)"
50779|2/vito_paternoster-cd2bach_cello_suites-13-suite_v_in_do_minore__prelude-88-117.mp3,36049|1/phebe_craig_and_katherine_westine-beside_themselves-08-js_bach_concerto_in_c_major_for_2_harpsichords_allegro_moderato-436-465.mp3,21334|9/janine_johnson-german_keyboard_masters-05-auf_das_heilige_pfingstfest_pachelbel-0-29.mp3,2.921953127479632,3.0330783308865277,2.7659806070832662,512.59006630657996,313.31390586092652,747.86132542855012,-310.39195273344689,199.27616044565343,-0.040175698673490523,512.17111977838317,1
50779|2/vito_paternoster-cd2bach_cello_suites-13-suite_v_in_do_minore__prelude-88-117.mp3,21334|9/janine_johnson-german_keyboard_masters-05-auf_das_heilige_pfingstfest_pachelbel-0-29.mp3,36049|1/phebe_craig_and_katherine_westine-beside_themselves-08-js_bach_concerto_in_c_major_for_2_harpsichords_allegro_moderato-436-465.mp3,3.0330783308865277,2.921953127479632,2.7633597552848816,313.31390586092652,512.59006630657996,729.73548923863552,-509.5569879756934,-199.27616044565343,0.040213802489657925,312.61147316597646,0
50779|2/vito_paternoster-cd2bach_cello_suites-13-suite_v_in_do_minore__prelude-88-117.mp3,36049|1/phebe_craig_and_katherine_westine-beside_themselves-08-js_bach_concerto_in_c_major_for_2_harpsichords_allegro_moderato-436-465.mp3,19859|8/cargo_cult-vibrant-04-son_of_ambriel-30-59.mp3,2.921953127479632,3.5729464063227372,2.0446221730097962,512.59006630657996,614.44932726239836,467.40719729364838,-611.52737413491877,-101.8592609558184,-0.31839294684201108,511.27547523733637,1
50779|2/vito_paternoster-cd2bach_cello_suites-13-suite_v_in_do_minore__prelude-88-117.mp3,19859|8/cargo_cult-vibrant-04-son_of_ambriel-30-59.mp3,36049|1/phebe_craig_and_katherine_westine-beside_themselves-08-js_bach_concerto_in_c_major_for_2_harpsichords_allegro_moderato-436-465.mp3,3.5729464063227372,2.921953127479632,5.2003293385439591,614.44932726239836,512.59006630657996,430.48456867792663,-509.01711990025723,101.8592609558184,0.12518308677453435,613.25859917688115,0
28315|f/norine_braun-and_the_mood_swings-06-one_breath-146-175.mp3,5002|4/dj_markitos-evolution_of_the_mind-01-sunset_endless_night_journey_remix-30-59.mp3,55324|f/philharmonia_baroque_orchestra-handel__atalanta_cd2-18-recitativo_lo_vo_morir___gia_corro___-0-29.mp3,2.0323764523582595,5.0856514091663838,3.7886607110552375,320.34549834466725,845.59442310855889,1382.4126360169289,-843.56204665620066,-525.24892476389164,-0.80589822886455043,319.73381815520884,1
28315|f/norine_braun-and_the_mood_swings-06-one_breath-146-175.mp3,55324|f/philharmonia_baroque_orchestra-handel__atalanta_cd2-18-recitativo_lo_vo_morir___gia_corro___-0-29.mp3,5002|4/dj_markitos-evolution_of_the_mind-01-sunset_endless_night_journey_remix-30-59.mp3,5.0856514091663838,2.0323764523582595,3.2073939832518685,845.59442310855889,320.34549834466725,1286.3092555442195,-315.25984693550089,525.24892476389164,0.95194883221440474,845.34538074416332,0
11075|1/zilla-egg-02-wicker_pilots-59-88.mp3,2626|4/jay_kishor-the_color_of_night-01-malkauns-1248-1277.mp3,11839|5/rapoon-cidar-03-black_feel-88-117.mp3,4.4731239356633594,2.5497217694966272,3.359594578708442,662.87659418120029,486.76210977528154,998.95684272590984,-482.28898583961819,176.11448440591874,0.57251020059276392,662.38932377175297,1
11075|1/zilla-egg-02-wicker_pilots-59-88.mp3,11839|5/rapoon-cidar-03-black_feel-88-117.mp3,2626|4/jay_kishor-the_color_of_night-01-malkauns-1248-1277.mp3,2.5497217694966272,4.4731239356633594,3.9397048668978356,486.76210977528154,662.87659418120029,1111.8270728181146,-660.32687241170368,-176.11448440591874,-0.48820970888645243,486.16590501431898,0
49254|e/burning_babylon-stereo_mash_up-12-trouble_dub-59-88.mp3,36308|2/version-versions-08-love_redux-117-146.mp3,57299|3/jag-four_strings-23-four_string_blues-30-59.mp3,3.0191865728325484,4.0527327256670205,3.0266558058371111,310.07935572560262,358.2614779383905,575.06157827643028,-355.24229136555795,-48.182122212787874,-0.34148123180746492,309.45635900408251,1
49254|e/burning_babylon-stereo_mash_up-12-trouble_dub-59-88.mp3,57299|3/jag-four_strings-23-four_string_blues-30-59.mp3,36308|2/version-versions-08-love_redux-117-146.mp3,4.0527327256670205,3.0191865728325484,3.2129423322809902,358.2614779383905,310.07935572560262,690.09970773714588,-306.02662299993563,48.182122212787874,0.32168213616853752,357.81215249708237,0
46312|a/ensemble_sreteniye-ancient_church_singing_of_byzantine_georgia_and_rus-11-o_theotokos_the_virgin_rejoice_ave_maria-1451-1480.mp3,34360|6/ralph_meulenbroeks-gambomania-08-cors_de_chasse_in_d_major_louis_de_caix_dhervelois-117-146.mp3,6826|f/strojovna_07-switch_on__switch_off-02-deluxe-175-204.mp3,2.2170544711339595,2.3805816813776124,4.2420625751570089,615.36989745161338,454.01187512181662,618.66883113681752,-451.79482065068265,161.35802232979677,-0.038548985863934453,614.63604461747661,1
46312|a/ensemble_sreteniye-ancient_church_singing_of_byzantine_georgia_and_rus-11-o_theotokos_the_virgin_rejoice_ave_maria-1451-1480.mp3,6826|f/strojovna_07-switch_on__switch_off-02-deluxe-175-204.mp3,34360|6/ralph_meulenbroeks-gambomania-08-cors_de_chasse_in_d_major_louis_de_caix_dhervelois-117-146.mp3,2.3805816813776124,2.2170544711339595,3.5441283085939617,454.01187512181662,615.36989745161338,834.99137830197799,-612.98931577023575,-161.35802232979677,0.046140318861234444,453.27489757517054,0
41899|0/williamson-a_few_things_to_hear_before_we_all_blow_up-10-a-175-204.mp3,10167|d/processor-insomnia-02-straight_down-30-59.mp3,14378|5/new_york_consort_of_viols-dances_and_canzonas_of_holborne_and_brade-03-pavan_and_galliard_holborne-204-233.mp3,4.3055973548796613,3.7553597591880892,4.3813939094175289,445.9162422132502,480.41520317738104,893.04052909225538,-476.10960582250141,-34.498960964130845,0.12558505513710402,445.37828767756332,1
41899|0/williamson-a_few_things_to_hear_before_we_all_blow_up-10-a-175-204.mp3,14378|5/new_york_consort_of_viols-dances_and_canzonas_of_holborne_and_brade-03-pavan_and_galliard_holborne-204-233.mp3,10167|d/processor-insomnia-02-straight_down-30-59.mp3,3.7553597591880892,4.3055973548796613,4.6355276045497398,480.41520317738104,445.9162422132502,1002.8311214247767,-442.16088245406212,34.498960964130845,-0.11870010118190594,479.97054581415551,0
46403|5/four_stones_net-ridin_the_faders-11-part_11-117-146.mp3,23729|5/dj_markitos-unreachable_destiny-05-obsession_forever-146-175.mp3,54000|6/doc_rossi-demarzi6_sonatas_for_cetra_o_kitara-16-sonata_iv_minuet-88-117.mp3,3.9335161075283827,4.8095196085371992,3.5526312189933344,302.8747120572034,897.10774496138697,1293.3870387043899,-893.17422885385861,-594.23303290418357,-0.24657878823038629,302.18110085025944,1
46403|5/four_stones_net-ridin_the_faders-11-part_11-117-146.mp3,54000|6/doc_rossi-demarzi6_sonatas_for_cetra_o_kitara-16-sonata_iv_minuet-88-117.mp3,23729|5/dj_markitos-unreachable_destiny-05-obsession_forever-146-175.mp3,4.8095196085371992,3.9335161075283827,3.5819997218820596,897.10774496138697,302.8747120572034,1379.9569402652028,-298.06519244866621,594.23303290418357,0.24455711028044008,896.88826368395019,0
42344|8/jacob_heringman-josquin_des_prez_lute_settings-10-da_ripa__part_ii_per_illud_ave-59-88.mp3,52148|4/tim_rayborn-the_path_beyond-14-taqsim_ud-175-204.mp3,53079|9/the_wretch-ambulatory-15-release-146-175.mp3,3.9200121645350943,4.1181181961557289,3.1591734601715062,487.84819217118894,1121.2486499738689,1194.862311919821,-1117.3286378093337,-633.40045780267997,-0.062708184314095819,486.90980066047814,1
42344|8/jacob_heringman-josquin_des_prez_lute_settings-10-da_ripa__part_ii_per_illud_ave-59-88.mp3,53079|9/the_wretch-ambulatory-15-release-146-175.mp3,52148|4/tim_rayborn-the_path_beyond-14-taqsim_ud-175-204.mp3,4.1181181961557289,3.9200121645350943,2.9500463019047665,1121.2486499738689,487.84819217118894,1098.7193854017046,-483.73007397503324,633.40045780267997,0.067153532977676608,1120.8046346969445,0
42896|c/william_brooks-blue_ribbon__the_best_of_william_brooks-10-hideaway-88-117.mp3,48198|e/magnatune_compilation-high_energy_rock_and_roll-12-jackalopes_cielo_69-59-88.mp3,3450|2/maryse_carlin-rameau__pieces_de_clavecin_en_concerts__forqueray_suites_4_and_5-01-premier_concert__coulicam_rameau-30-59.mp3,3.7969446565688538,3.9562376747438281,4.6763804566202172,422.39930429804292,587.07138821604576,1154.6213742432599,-583.27444355947694,-164.67208391800284,-0.034063314491332243,421.89085070337359,1
42896|c/william_brooks-blue_ribbon__the_best_of_william_brooks-10-hideaway-88-117.mp3,3450|2/maryse_carlin-rameau__pieces_de_clavecin_en_concerts__forqueray_suites_4_and_5-01-premier_concert__coulicam_rameau-30-59.mp3,48198|e/magnatune_compilation-high_energy_rock_and_roll-12-jackalopes_cielo_69-59-88.mp3,3.9562376747438281,3.7969446565688538,2.7272423133981638,587.07138821604576,422.39930429804292,1151.7081642432436,-418.4430666232991,164.67208391800284,0.058408091350157315,586.7046292423646,0
44869|c/liquid_zen-oscilloscope-10-zeitgeist-146-175.mp3,41415|5/paul_avgerinos-muse_of_the_round_sky-09-the_night_sky-204-233.mp3,23106|4/tilopa-kyotaku_live-05-kyo_rei-349-378.mp3,4.0817876404912008,4.8697510492381975,3.5088094194441282,816.5948490617111,683.29010268408319,853.2478230723666,-679.20831504359194,133.30474637762791,-0.22456717209560706,815.79403822550682,1
44869|c/liquid_zen-oscilloscope-10-zeitgeist-146-175.mp3,23106|4/tilopa-kyotaku_live-05-kyo_rei-349-378.mp3,41415|5/paul_avgerinos-muse_of_the_round_sky-09-the_night_sky-204-233.mp3,4.8697510492381975,4.0817876404912008,3.5377314788009464,683.29010268408319,816.5948490617111,820.35709396274797,-811.72509801247293,-133.30474637762791,0.22273126535145155,682.29468879046146,0
27047|c/rapoon-easterly_6_or_7-06-falling_more_slowly-204-233.mp3,14366|9/vito_paternoster-cd2bach_sonatas_and_partitas_for_solo_violin-03-partita_seconda_in_sol_minore__sarabanda-117-146.mp3,36741|b/rebel_rebel-explode_into_space-08-our_time_is_now-30-59.mp3,5.5176850837687299,3.8568897220648273,3.8006822231047099,481.43696482505106,668.05447627255535,807.71440121945898,-662.53679118878665,-186.61751144750428,0.43697296017219467,480.60987238338612,1
27047|c/rapoon-easterly_6_or_7-06-falling_more_slowly-204-233.mp3,36741|b/rebel_rebel-explode_into_space-08-our_time_is_now-30-59.mp3,14366|9/vito_paternoster-cd2bach_sonatas_and_partitas_for_solo_violin-03-partita_seconda_in_sol_minore__sarabanda-117-146.mp3,3.8568897220648273,5.5176850837687299,4.3642455204564632,668.05447627255535,481.43696482505106,830.8607623953892,-477.58007510298626,186.61751144750428,-0.38054581345602151,667.47503265623016,0
38721|6/sand_craig_and_dornenburg-biber_violin_sonatas-09-biber_rosary_sonata_14_in_d_major_the_assumption_of_mary-204-233.mp3,45114|4/jami_sieber-hidden_sky-11-arms_of_the_mother-117-146.mp3,7927|5/arthur_yoria-of_the_lovely-02-just_like_you-88-117.mp3,0.26404346913887017,3.2807272928818367,6.0798798068693749,389.1918733940584,609.8212081231211,947.67517931523525,-609.55716465398223,-220.62933472906269,-0.49617491127613333,388.54838159282355,1
38721|6/sand_craig_and_dornenburg-biber_violin_sonatas-09-biber_rosary_sonata_14_in_d_major_the_assumption_of_mary-204-233.mp3,7927|5/arthur_yoria-of_the_lovely-02-just_like_you-88-117.mp3,45114|4/jami_sieber-hidden_sky-11-arms_of_the_mother-117-146.mp3,3.2807272928818367,0.26404346913887017,0.48209050218514388,609.8212081231211,389.1918733940584,979.02234982592006,-385.91114610117654,220.62933472906269,6.2575051988566823,609.42367698048349,0
50101|4/justin_bianco-siren-13-incantation-0-29.mp3,44142|c/mountain_mirrors-lunar_ecstasy-10-sidewinder-0-29.mp3,30302|3/sherefe-opium-07-alf_leyla_wa_leyla-88-117.mp3,4.4553615245640152,4.649375722966532,2.0015343269460444,584.4913671853501,484.9999563601279,629.60308706302737,-480.54459483556388,99.491410825222204,-0.096932735946899815,583.72104066325096,1
50101|4/justin_bianco-siren-13-incantation-0-29.mp3,30302|3/sherefe-opium-07-alf_leyla_wa_leyla-88-117.mp3,44142|c/mountain_mirrors-lunar_ecstasy-10-sidewinder-0-29.mp3,4.649375722966532,4.4553615245640152,4.1114099390644183,484.9999563601279,584.4913671853501,595.87421305867724,-579.84199146238359,-99.491410825222204,0.047189212770805858,484.01905912649011,0
3892|5/sitar-first_congregational_church_concert-01-raga_patdeep__alap__jay_kishor-871-900.mp3,28337|6/the_kokoon-erase-06-order-59-88.mp3,54954|b/janine_johnson-bach_goldberg_variations-17-variatio_16_a_1_clav_ouverture-0-29.mp3,4.0106260307748709,3.1361900081834611,3.2027135563402029,757.01057124443435,324.96828753404168,944.0210131333472,-320.95766150326682,432.04228371039267,0.2730297315725741,756.66633283976637,1
3892|5/sitar-first_congregational_church_concert-01-raga_patdeep__alap__jay_kishor-871-900.mp3,54954|b/janine_johnson-bach_goldberg_variations-17-variatio_16_a_1_clav_ouverture-0-29.mp3,28337|6/the_kokoon-erase-06-order-59-88.mp3,3.1361900081834611,4.0106260307748709,3.3377413407605006,324.96828753404168,757.01057124443435,866.77185834082934,-753.87438123625088,-432.04228371039267,-0.26198435807855935,324.09491980300629,0
48850|4/orinda-airs_de_cour-12-si_je_languis_dun_martire_incogneu_joachim_thibaut_de_courville-0-29.mp3,39954|f/heavy_mellow-acoustic_abstracts-09-long_ago_and_far_away-0-29.mp3,10250|3/dj_cary-downtempo_chill-02-sunday_bed_curl-233-262.mp3,3.3515317068354014,2.3997901931328389,2.9482048348058214,400.88599193896209,730.72030234188105,692.48601470147628,-727.36877063504562,-329.83431040291896,0.32282068819185261,399.83077885620128,1
48850|4/orinda-airs_de_cour-12-si_je_languis_dun_martire_incogneu_joachim_thibaut_de_courville-0-29.mp3,10250|3/dj_cary-downtempo_chill-02-sunday_bed_curl-233-262.mp3,39954|f/heavy_mellow-acoustic_abstracts-09-long_ago_and_far_away-0-29.mp3,2.3997901931328389,3.3515317068354014,2.3746357858733633,730.72030234188105,400.88599193896209,715.58048565634363,-398.48620174582925,329.83431040291896,-0.4007947321287938,730.16007746155708,0
50052|6/tom_paul-i_was_king-13-i_wish_the_world_was_flat-59-88.mp3,41805|0/rocket_city_riot-last_of_the_pleasure_seekers-10-in_my_bones-30-59.mp3,39653|6/dj_markitos-slower_emotions138_bpm_remixes-09-inside_your_dreams_138_bpm_remix-146-175.mp3,0.42886511159959212,4.1219001915327764,3.8594109853594034,363.32798109161314,408.44457552042672,526.89710378291443,-408.01571040882715,-45.116594428813585,-0.95689085561051601,362.55279259164234,1
50052|6/tom_paul-i_was_king-13-i_wish_the_world_was_flat-59-88.mp3,39653|6/dj_markitos-slower_emotions138_bpm_remixes-09-inside_your_dreams_138_bpm_remix-146-175.mp3,41805|0/rocket_city_riot-last_of_the_pleasure_seekers-10-in_my_bones-30-59.mp3,4.1219001915327764,0.42886511159959212,3.2584641488093409,408.44457552042672,363.32798109161314,556.72708147246158,-359.20608090008034,45.116594428813585,1.1333667983680709,407.79196135240267,0
17881|0/beth_quist-silver-04-grace-204-233.mp3,41492|6/jeni_melia-the_lost_art_of_wooing-09-toccata_no_6_in_f_major_hieronymus_kapsberger-88-117.mp3,45650|e/solace-balance-11-feitian-175-204.mp3,3.8989820626297211,3.7437800874522518,1.9573032612405428,724.4997167966294,433.13283178062079,1567.8630238737192,-429.23384971799106,291.36688501600861,0.079293780504458997,724.22345999027243,1
17881|0/beth_quist-silver-04-grace-204-233.mp3,45650|e/solace-balance-11-feitian-175-204.mp3,41492|6/jeni_melia-the_lost_art_of_wooing-09-toccata_no_6_in_f_major_hieronymus_kapsberger-88-117.mp3,3.7437800874522518,3.8989820626297211,2.6797947525055914,433.13283178062079,724.4997167966294,1677.1416689494467,-720.75593670917715,-291.36688501600861,-0.057915620228883753,432.70084697563385,0
37083|0/paul_berget-the_siena_manuscript_on_steel_string_guitar-08-recercar_8_steel_string_guitar-59-88.mp3,15072|4/myles_cochran-marginal_street-03-so_gone-378-407.mp3,27985|1/william_brooks-karma_dogs-06-miracle-117-146.mp3,3.0186283738806612,2.8588896360073468,2.5445507112081702,544.70987071523041,734.23103288303844,373.27699830641956,-731.21240450915775,-189.52116216780803,0.062776794806918709,542.74288363535595,1
37083|0/paul_berget-the_siena_manuscript_on_steel_string_guitar-08-recercar_8_steel_string_guitar-59-88.mp3,27985|1/william_brooks-karma_dogs-06-miracle-117-146.mp3,15072|4/myles_cochran-marginal_street-03-so_gone-378-407.mp3,2.8588896360073468,3.0186283738806612,3.545485467952147,734.23103288303844,544.70987071523041,517.26135798129462,-541.85098107922306,189.52116216780803,-0.045054122860522849,733.17796780808089,0
37795|8/hybris-the_first_words-08-the_choice_i_never_had-117-146.mp3,13068|b/dj_cary-power_synths-03-from_love_2_wicked_allstars-204-233.mp3,11263|0/american_bach_soloists-j_s__bach__cantatas_volume_v-03-gleichwie_der_regen_und_schnee_vom_himmel_fallt_bwv_18_iii_recitative_and_litany__mein_gott_hier_wird_mein_herze_sein-59-88.mp3,3.1568782189893523,4.2955121107880521,4.0006473280777604,206.1155063245115,887.07740456453735,788.44726099261538,-883.92052634554796,-680.9618982400259,-0.28461241354803274,204.9904121698971,1
37795|8/hybris-the_first_words-08-the_choice_i_never_had-117-146.mp3,11263|0/american_bach_soloists-j_s__bach__cantatas_volume_v-03-gleichwie_der_regen_und_schnee_vom_himmel_fallt_bwv_18_iii_recitative_and_litany__mein_gott_hier_wird_mein_herze_sein-59-88.mp3,13068|b/dj_cary-power_synths-03-from_love_2_wicked_allstars-204-233.mp3,4.2955121107880521,3.1568782189893523,2.764043614734478,887.07740456453735,206.1155063245115,1021.708454521783,-201.81999421372345,680.9618982400259,0.41194498007517161,886.87566843774664,0
915|6/gerard_satamian-dry_fig_trees-01-chansons_sans_paroles_1989_op__2_pastorale-30-59.mp3,41391|6/mercy_machine-the_devil_i_know-09-the_man_i_create-146-175.mp3,42899|c/william_brooks-blue_ribbon__the_best_of_william_brooks-10-hideaway-175-204.mp3,3.9466537090522098,3.6447162263667234,2.8803573669313423,332.33745504366573,693.35400193038163,727.46243162852716,-689.40734822132947,-361.0165468867159,0.10482639624928301,331.38434190436834,1
915|6/gerard_satamian-dry_fig_trees-01-chansons_sans_paroles_1989_op__2_pastorale-30-59.mp3,42899|c/william_brooks-blue_ribbon__the_best_of_william_brooks-10-hideaway-175-204.mp3,41391|6/mercy_machine-the_devil_i_know-09-the_man_i_create-146-175.mp3,3.6447162263667234,3.9466537090522098,2.8341883680842854,693.35400193038163,332.33745504366573,901.17499275687692,-328.69273881729902,361.0165468867159,-0.1065340208454723,692.98521955435615,0
12843|b/richard_savino-mertz__bardic_sounds-03-evening_song-146-175.mp3,33304|4/seth_carlin-schubert__works_for_solo_fortepiano-07-sonata_in_a_major_opus_posth__120__allegro-320-349.mp3,29707|f/memories_of_tomorrow-waiting_for_dawn-06-trance_of_life-0-29.mp3,3.6555102993695914,3.4980449294366913,3.1209721882491666,464.05568956262971,940.66173550675296,947.23157111939395,-937.00622520738341,-476.60604594412325,0.050453948460603401,463.06262539100891,1
