clip_A,clip_B,clip_C,simple_chroma_c1,simple_chroma_c2,simple_chroma_c3,simple_chroma_c4,simple_chroma_c5,simple_chroma_c6,simple_mfcc_c1,simple_mfcc_c2,simple_mfcc_c3,simple_mfcc_c4,simple_mfcc_c5,simple_mfcc_c6,"y = sim(A,B) > sim(A,C) ^ sim(B,A) > sim(B,C)"
43358|b/jacob_heringman-jane_pickeringes_lute_book-10-my_lord_willoughbies_welcom_home_by_mr_byrde-59-88.mp3,18230|0/jeffrey_luck_lucas-what_we_whisper-04-just_like_moths-146-175.mp3,7035|9/indidginus-sine_language-02-dusty_lands-0-29.mp3,5.9022656046864679,5.942115173568979,5.396707669882689,6.4710802767722173,5.7875221022700387,3.8259784901900158,581.02639288935063,750.44873071081997,861.86017547705842,1043.368705946647,851.43730926047147,646.22729658414005,1
45731|2/drop_trio-big_dipper-11-gin_and_nothin-146-175.mp3,19521|7/aba_structure-epic-04-scrambling_to_stay_ahead-262-291.mp3,23987|2/zephyrus-angelus-05-quem_vidistis_parores_cipriano_de_rore-117-146.mp3,3.9119184632385551,5.8399036115963137,6.1578382959548446,5.6917873964249264,5.1291626524150971,4.5008302363362587,531.03982925365585,1051.9705251925816,946.00103494062409,805.01337490672449,1007.964993146051,460.79308248087477,1
45731|2/drop_trio-big_dipper-11-gin_and_nothin-146-175.mp3,19521|7/aba_structure-epic-04-scrambling_to_stay_ahead-262-291.mp3,23987|2/zephyrus-angelus-05-quem_vidistis_parores_cipriano_de_rore-117-146.mp3,4.5008302363362587,6.1578382959548446,5.8399036115963137,5.1291626524150971,5.6917873964249264,3.9119184632385551,460.79308248087477,946.00103494062409,1051.9705251925816,1007.964993146051,805.01337490672449,531.03982925365585,1
20177|d/katherine_roberts_perl-j_s__bach_french_suites-04-suite_no_4_in_e_flat_major_bwv_815_gavotte-30-59.mp3,39386|7/jeni_melia-the_last_of_old_england-09-green_bushes_trad-88-117.mp3,10538|4/rapoon-the_kirghiz_light__cd_1-02-the_temple_shakes-59-88.mp3,4.5794710239411938,5.3740314380234881,3.9055888271107917,3.6037126849517276,5.8083097089792632,5.0404947929506996,754.29088742429121,899.794081598194,829.98424905188438,875.43784017174346,846.53885707054053,763.29367029840887,1
20177|d/katherine_roberts_perl-j_s__bach_french_suites-04-suite_no_4_in_e_flat_major_bwv_815_gavotte-30-59.mp3,39386|7/jeni_melia-the_last_of_old_england-09-green_bushes_trad-88-117.mp3,10538|4/rapoon-the_kirghiz_light__cd_1-02-the_temple_shakes-59-88.mp3,5.0404947929506996,3.9055888271107917,5.3740314380234881,5.8083097089792632,3.6037126849517276,4.5794710239411938,763.29367029840887,829.98424905188438,899.794081598194,846.53885707054053,875.43784017174346,754.29088742429121,1
1862|5/domased-selection-01-he_is_leaving_us-175-204.mp3,2451|5/thursday_group-uncle_mean-01-like_white_on_rice-349-378.mp3,34326|c/jamie_janover-now_center_of_time-07-zeus___bruce_vamp-0-29.mp3,4.7120231924761073,4.7068595932511599,3.3704539679644863,3.4708106868887163,3.3667931545060612,3.4751329569215978,444.90782971373829,1252.4092356707697,1101.5916186781469,1233.8852207889736,1389.5426785621285,475.99356249854532,1
1862|5/domased-selection-01-he_is_leaving_us-175-204.mp3,2451|5/thursday_group-uncle_mean-01-like_white_on_rice-349-378.mp3,34326|c/jamie_janover-now_center_of_time-07-zeus___bruce_vamp-0-29.mp3,3.4751329569215978,3.3704539679644863,4.7068595932511599,3.3667931545060612,3.4708106868887163,4.7120231924761073,475.99356249854532,1101.5916186781469,1252.4092356707697,1389.5426785621285,1233.8852207889736,444.90782971373829,1
5473|a/bjorn_fogelberg-karooshi_porn-01-trioxidation-262-291.mp3,43747|2/saros-soundscapes-10-prelude_3-0-29.mp3,9816|8/justin_bianco-phoenix-02-so_softly-88-117.mp3,5.3380108823052019,5.1361961171172821,5.9014047950160986,6.068374403015377,5.2040679293224885,4.1332100753301724,519.2111171638453,693.87160179234047,413.16480450673754,847.80417377095114,700.03977155594418,669.31367650486459,1
5473|a/bjorn_fogelberg-karooshi_porn-01-trioxidation-262-291.mp3,43747|2/saros-soundscapes-10-prelude_3-0-29.mp3,9816|8/justin_bianco-phoenix-02-so_softly-88-117.mp3,4.1332100753301724,5.9014047950160986,5.1361961171172821,5.2040679293224885,6.068374403015377,5.3380108823052019,669.31367650486459,413.16480450673754,693.87160179234047,700.03977155594418,847.80417377095114,519.2111171638453,1
2308|0/american_bach_soloists-joseph_haydn__masses-01-kyrie__allegro_moderato-146-175.mp3,57629|c/magnatune-classical-24-la_primavera_robert_jones_sweet_kate-59-88.mp3,44657|f/ehren_starks-lines_build_walls-10-tunnel_systems-88-117.mp3,4.748000052199405,6.1894405908062016,5.4090094701621672,5.1490597276719638,6.5399796884741273,4.492204014573085,410.9217039597944,477.18548371869917,577.99985417160713,613.19244252524334,575.46685257319439,448.29229808583682,1
2308|0/american_bach_soloists-joseph_haydn__masses-01-kyrie__allegro_moderato-146-175.mp3,57629|c/magnatune-classical-24-la_primavera_robert_jones_sweet_kate-59-88.mp3,44657|f/ehren_starks-lines_build_walls-10-tunnel_systems-88-117.mp3,4.492204014573085,5.4090094701621672,6.1894405908062016,6.5399796884741273,5.1490597276719638,4.748000052199405,448.29229808583682,577.99985417160713,477.18548371869917,575.46685257319439,613.19244252524334,410.9217039597944,1
50974|9/kiev_seminary_choir-hymns_of_the_allnight_vigil-13-troparion_to_the_st__fathers_of_pecherskaya_lavra-0-29.mp3,16441|b/jacob_heringman-jane_pickeringes_lute_book-04-almaine_by_francis_cuttinge-30-59.mp3,17661|a/liquid_zen-magic_midsummer-04-fire_below-30-59.mp3,4.9642404798122772,4.9120299660414926,5.3174375825104425,4.7920844820755102,5.351071363224241,4.4335679546694129,769.65905789221961,961.84366073608987,929.20055941778662,969.30118474127789,988.76249475320003,812.57896489692496,1
50974|9/kiev_seminary_choir-hymns_of_the_allnight_vigil-13-troparion_to_the_st__fathers_of_pecherskaya_lavra-0-29.mp3,16441|b/jacob_heringman-jane_pickeringes_lute_book-04-almaine_by_francis_cuttinge-30-59.mp3,17661|a/liquid_zen-magic_midsummer-04-fire_below-30-59.mp3,4.4335679546694129,5.3174375825104425,4.9120299660414926,5.351071363224241,4.7920844820755102,4.9642404798122772,812.57896489692496,929.20055941778662,961.84366073608987,988.76249475320003,969.30118474127789,769.65905789221961,1
55116|4/john_williams-long_ride_home-18-dog_dont_hunt-175-204.mp3,5024|2/indidginus-seismic-01-superstring-30-59.mp3,8522|c/jay_kishor-the_payans_concert-02-nat_malhar-1683-1712.mp3,3.0843536117744437,3.8593941068946434,3.3927658856595615,3.0316812455096507,5.9757774494928988,3.7245818992522546,684.88769112542127,548.84536373313097,804.66557855907172,715.92510092599014,559.51102979859911,707.51601268580134,1
55116|4/john_williams-long_ride_home-18-dog_dont_hunt-175-204.mp3,5024|2/indidginus-seismic-01-superstring-30-59.mp3,8522|c/jay_kishor-the_payans_concert-02-nat_malhar-1683-1712.mp3,3.7245818992522546,3.3927658856595615,3.8593941068946434,5.9757774494928988,3.0316812455096507,3.0843536117744437,707.51601268580134,804.66557855907172,548.84536373313097,559.51102979859911,715.92510092599014,684.88769112542127,1
27637|c/touchinggrace-happenstance-06-last_nights_dream_the_experience-175-204.mp3,24980|c/touchinggrace-happenstance-05-sunday_driver-0-29.mp3,5916|4/trip_wamsley-its_better_this_way-02-20_years_too_late-88-117.mp3,5.624141244354683,5.4761240619514364,7.1244312315615348,5.260804531177631,3.4074986908654519,4.3685467998163885,643.7918834729636,863.0566115638029,417.28785371083006,332.58624863836752,740.61667634708397,691.39367660225639,1
27637|c/touchinggrace-happenstance-06-last_nights_dream_the_experience-175-204.mp3,24980|c/touchinggrace-happenstance-05-sunday_driver-0-29.mp3,5916|4/trip_wamsley-its_better_this_way-02-20_years_too_late-88-117.mp3,4.3685467998163885,7.1244312315615348,5.4761240619514364,3.4074986908654519,5.260804531177631,5.624141244354683,691.39367660225639,417.28785371083006,863.0566115638029,740.61667634708397,332.58624863836752,643.7918834729636,1
2451|5/thursday_group-uncle_mean-01-like_white_on_rice-349-378.mp3,1862|5/domased-selection-01-he_is_leaving_us-175-204.mp3,34326|c/jamie_janover-now_center_of_time-07-zeus___bruce_vamp-0-29.mp3,3.4751329569215978,3.3704539679644863,4.7068595932511599,3.3667931545060612,3.4708106868887163,4.7120231924761073,475.99356249854532,1101.5916186781469,1252.4092356707697,1389.5426785621285,1233.8852207889736,444.90782971373829,1
2451|5/thursday_group-uncle_mean-01-like_white_on_rice-349-378.mp3,1862|5/domased-selection-01-he_is_leaving_us-175-204.mp3,34326|c/jamie_janover-now_center_of_time-07-zeus___bruce_vamp-0-29.mp3,4.7120231924761073,4.7068595932511599,3.3704539679644863,3.4708106868887163,3.3667931545060612,3.4751329569215978,444.90782971373829,1252.4092356707697,1101.5916186781469,1233.8852207889736,1389.5426785621285,475.99356249854532,1
38270|0/the_bots-truth-08-where_has_our_love_gone-146-175.mp3,11073|1/zilla-egg-02-wicker_pilots-0-29.mp3,33781|0/william_brooks-bitter_circus-07-the_hanging_of_allen_scott_johnson-117-146.mp3,3.6793350517483905,5.2506470133809851,4.7135828759107739,3.9055392872640957,5.5232565224145462,3.5233825277713784,551.78016696784653,313.55872060864908,607.13472173203309,610.55740707678683,312.83840347935615,515.3158115360286,1
38270|0/the_bots-truth-08-where_has_our_love_gone-146-175.mp3,11073|1/zilla-egg-02-wicker_pilots-0-29.mp3,33781|0/william_brooks-bitter_circus-07-the_hanging_of_allen_scott_johnson-117-146.mp3,3.5233825277713784,4.7135828759107739,5.2506470133809851,5.5232565224145462,3.9055392872640957,3.6793350517483905,515.3158115360286,607.13472173203309,313.55872060864908,312.83840347935615,610.55740707678683,551.78016696784653,1
26264|2/indidginus-as_above_so_below-06-champa-30-59.mp3,28622|6/dj_markitos-slower_emotions138_bpm_remixes-06-raving_illusion_138_bpm_remix-146-175.mp3,31774|7/rapoon-what_do_you_suppose-07-how_many_of_you_did_not_know_that-523-552.mp3,8.7639092213320282,3.6095495171092891,4.9852415441901705,5.6991631981626956,2.938412215939473,2.9902372537144188,362.79797686785292,1036.1081483189328,1079.1941640137679,1210.5955464198851,985.46109471213128,395.72784453745487,1
26264|2/indidginus-as_above_so_below-06-champa-30-59.mp3,28622|6/dj_markitos-slower_emotions138_bpm_remixes-06-raving_illusion_138_bpm_remix-146-175.mp3,31774|7/rapoon-what_do_you_suppose-07-how_many_of_you_did_not_know_that-523-552.mp3,2.9902372537144188,4.9852415441901705,3.6095495171092891,2.938412215939473,5.6991631981626956,8.7639092213320282,395.72784453745487,1079.1941640137679,1036.1081483189328,985.46109471213128,1210.5955464198851,362.79797686785292,1
6033|0/chris_harvey-the_white_sail-02-allegiance-117-146.mp3,12739|c/hands_upon_black_earth-hands_upon_black_earth-03-effigy-146-175.mp3,5192|0/william_brooks-bitter_circus-01-the_gift-88-117.mp3,4.3737364372135401,3.2534496166449212,6.0843445988128773,4.7239448219857891,3.2000285939961959,4.2069819880505168,946.78422871541136,1210.7712482019783,508.05019403624362,587.82012425225787,1313.4837483956508,933.7431627595156,1
6033|0/chris_harvey-the_white_sail-02-allegiance-117-146.mp3,12739|c/hands_upon_black_earth-hands_upon_black_earth-03-effigy-146-175.mp3,5192|0/william_brooks-bitter_circus-01-the_gift-88-117.mp3,4.2069819880505168,6.0843445988128773,3.2534496166449212,3.2000285939961959,4.7239448219857891,4.3737364372135401,933.7431627595156,508.05019403624362,1210.7712482019783,1313.4837483956508,587.82012425225787,946.78422871541136,1
26605|3/kitka-the_vine-06-de_szeretnek_az_egen_csillag_lenni_hungary-146-175.mp3,8426|1/dac_crowell-sferica-02-murata-697-726.mp3,58323|b/jacob_heringman-jane_pickeringes_lute_book-28-a_fantasia-88-117.mp3,5.3723945719087087,5.7042320924668974,6.5309607068023929,5.1509400490884287,5.4623130122419781,6.8842046343651875,665.25900958535476,587.93406125728188,849.31687914766076,709.85369279340125,815.6381784853304,638.75845964778455,1
26605|3/kitka-the_vine-06-de_szeretnek_az_egen_csillag_lenni_hungary-146-175.mp3,8426|1/dac_crowell-sferica-02-murata-697-726.mp3,58323|b/jacob_heringman-jane_pickeringes_lute_book-28-a_fantasia-88-117.mp3,6.8842046343651875,6.5309607068023929,5.7042320924668974,5.4623130122419781,5.1509400490884287,5.3723945719087087,638.75845964778455,849.31687914766076,587.93406125728188,815.6381784853304,709.85369279340125,665.25900958535476,1
19542|f/magnatune-relaxation_spa-04-secret_solution_michael_masley-175-204.mp3,23321|7/claire_fitch-ambiencellist_part_ii-05-longest_day-0-29.mp3,16244|0/american_bach_soloists-j_s__bach__cantatas_volume_v-04-gleichwie_der_regen_und_schnee_vom_himmel_fallt_bwv_18_iv_aria__mein_seelenschatz_ist_gottes_wort-146-175.mp3,2.296992479913746,6.5108499967653328,6.8659896781410366,5.2697335592910148,5.6621969663484961,3.2137925376349168,543.48218335160527,564.2049254718047,456.97334950985191,542.96057885566881,623.56961869082966,487.81600312653615,1
19542|f/magnatune-relaxation_spa-04-secret_solution_michael_masley-175-204.mp3,23321|7/claire_fitch-ambiencellist_part_ii-05-longest_day-0-29.mp3,16244|0/american_bach_soloists-j_s__bach__cantatas_volume_v-04-gleichwie_der_regen_und_schnee_vom_himmel_fallt_bwv_18_iv_aria__mein_seelenschatz_ist_gottes_wort-146-175.mp3,3.2137925376349168,6.8659896781410366,6.5108499967653328,5.6621969663484961,5.2697335592910148,2.296992479913746,487.81600312653615,456.97334950985191,564.2049254718047,623.56961869082966,542.96057885566881,543.48218335160527,1
8865|8/stargarden-music_for_modern_listening-02-perdido-262-291.mp3,37823|d/various_artists-the_art_of_persuasion-08-the_fate_cargo_cult-0-29.mp3,43593|a/plunkett-14_days-10-out_at_sea-146-175.mp3,4.2808336438664973,6.144271537451659,5.6826469711564833,5.6332297056102432,5.758376026683929,4.0872784400755764,718.62939852004592,1007.4489982127322,560.25673827714036,757.29313642854618,1268.0706313556223,820.09077729010153,1
8865|8/stargarden-music_for_modern_listening-02-perdido-262-291.mp3,37823|d/various_artists-the_art_of_persuasion-08-the_fate_cargo_cult-0-29.mp3,43593|a/plunkett-14_days-10-out_at_sea-146-175.mp3,4.0872784400755764,5.6826469711564833,6.144271537451659,5.758376026683929,5.6332297056102432,4.2808336438664973,820.09077729010153,560.25673827714036,1007.4489982127322,1268.0706313556223,757.29313642854618,718.62939852004592,1
9356|1/the_rajdhani_quartet-the_gandhi_memorial_concert-02-ragas_sindhu_bhairavi_and_gurjari_todi-668-697.mp3,4316|b/magnatune_compilation-rock-01-shane_jackman_didnt_i-88-117.mp3,46294|a/ensemble_sreteniye-ancient_church_singing_of_byzantine_georgia_and_rus-11-o_theotokos_the_virgin_rejoice_ave_maria-929-958.mp3,2.6618597659259882,4.7391300513895267,7.2912339132322446,6.3270101220284847,3.828873010349338,5.0417881008879402,524.07256359865437,709.09280016935554,1074.3084660335012,1012.7795749177617,812.07195751285633,505.07993982718028,1
9356|1/the_rajdhani_quartet-the_gandhi_memorial_concert-02-ragas_sindhu_bhairavi_and_gurjari_todi-668-697.mp3,4316|b/magnatune_compilation-rock-01-shane_jackman_didnt_i-88-117.mp3,46294|a/ensemble_sreteniye-ancient_church_singing_of_byzantine_georgia_and_rus-11-o_theotokos_the_virgin_rejoice_ave_maria-929-958.mp3,5.0417881008879402,7.2912339132322446,4.7391300513895267,3.828873010349338,6.3270101220284847,2.6618597659259882,505.07993982718028,1074.3084660335012,709.09280016935554,812.07195751285633,1012.7795749177617,524.07256359865437,1
909|7/claire_fitch-ambiencellist_part_ii-01-cellosphere-117-146.mp3,27858|9/suzanne_teng-enchanted_wind-06-loltun-175-204.mp3,32451|4/justin_bianco-siren-07-never_a_light-0-29.mp3,4.6530248590384256,3.1491833176230219,4.5511700436402531,6.4532776140992603,5.8870928423541429,4.4522139889454584,513.02384016672067,823.23448213719644,564.53298822841862,383.08620186863425,559.71090113170044,525.18853476058439,1
909|7/claire_fitch-ambiencellist_part_ii-01-cellosphere-117-146.mp3,27858|9/suzanne_teng-enchanted_wind-06-loltun-175-204.mp3,32451|4/justin_bianco-siren-07-never_a_light-0-29.mp3,4.4522139889454584,4.5511700436402531,3.1491833176230219,5.8870928423541429,6.4532776140992603,4.6530248590384256,525.18853476058439,564.53298822841862,823.23448213719644,559.71090113170044,383.08620186863425,513.02384016672067,1
14931|4/jay_kishor-the_color_of_night-03-shivranjani-146-175.mp3,8748|b/satori-journey_to_other_worlds-02-other_worlds-871-900.mp3,23415|2/roots_of_rebellion-surfacing-05-messenger-30-59.mp3,5.9236138289009341,6.0063762626264321,5.6836794587952504,3.9119579729357805,5.9036473880164397,6.200170135260926,805.13594153169356,1165.80197960244,925.2982081561114,698.31068607181123,1074.6299978123839,883.90657754400922,1
14931|4/jay_kishor-the_color_of_night-03-shivranjani-146-175.mp3,8748|b/satori-journey_to_other_worlds-02-other_worlds-871-900.mp3,23415|2/roots_of_rebellion-surfacing-05-messenger-30-59.mp3,6.200170135260926,5.6836794587952504,6.0063762626264321,5.9036473880164397,3.9119579729357805,5.9236138289009341,883.90657754400922,925.2982081561114,1165.80197960244,1074.6299978123839,698.31068607181123,805.13594153169356,1
28222|e/atomic_opera-penguin_dust-06-november-117-146.mp3,56370|e/magnatune_compilation-high_energy_rock_and_roll-20-skitzo_angels_blood-0-29.mp3,51566|8/philharmonia_baroque-cd2_scarlatti__cecilian_vespers-14-magnificat__gloria_patri-30-59.mp3,3.6035914184494775,4.4831414279171566,5.4468276010503516,4.2573831096534605,4.2768788855709952,4.6663423815105407,292.99464870761904,1088.5647710921298,992.38607194961901,923.36033806101386,821.36593867189345,308.42714744497465,1
28222|e/atomic_opera-penguin_dust-06-november-117-146.mp3,56370|e/magnatune_compilation-high_energy_rock_and_roll-20-skitzo_angels_blood-0-29.mp3,51566|8/philharmonia_baroque-cd2_scarlatti__cecilian_vespers-14-magnificat__gloria_patri-30-59.mp3,4.6663423815105407,5.4468276010503516,4.4831414279171566,4.2768788855709952,4.2573831096534605,3.6035914184494775,308.42714744497465,992.38607194961901,1088.5647710921298,821.36593867189345,923.36033806101386,292.99464870761904,1
58376|c/magnatune-classical-28-jan_lathamkoenig_franck_psyche_enlevee_par_les_zephirs-146-175.mp3,21451|b/rob_costlow-sophomore_jinx-05-bliss-59-88.mp3,38419|e/burning_babylon-stereo_mash_up-09-1500_tons-0-29.mp3,1.1150336490410662,5.8714246409559259,5.7749216859163512,5.1501166518869068,5.4049620093460788,2.2934645747277127,910.64325412474216,725.22752806867538,661.16058731372959,640.53443027344611,633.10231316979412,685.73876275272073,1
58376|c/magnatune-classical-28-jan_lathamkoenig_franck_psyche_enlevee_par_les_zephirs-146-175.mp3,21451|b/rob_costlow-sophomore_jinx-05-bliss-59-88.mp3,38419|e/burning_babylon-stereo_mash_up-09-1500_tons-0-29.mp3,2.2934645747277127,5.7749216859163512,5.8714246409559259,5.4049620093460788,5.1501166518869068,1.1150336490410662,685.73876275272073,661.16058731372959,725.22752806867538,633.10231316979412,640.53443027344611,910.64325412474216,1
