clip_A,clip_B,clip_C,simple_chroma_c1,simple_chroma_c2,simple_chroma_c3,simple_chroma_c4,simple_chroma_c5,simple_chroma_c6,simple_mfcc_c1,simple_mfcc_c2,simple_mfcc_c3,simple_mfcc_c4,simple_mfcc_c5,simple_mfcc_c6,"y = sim(A,B) > sim(A,C) ^ sim(B,A) > sim(B,C)"
28622|6/dj_markitos-slower_emotions138_bpm_remixes-06-raving_illusion_138_bpm_remix-146-175.mp3,26264|2/indidginus-as_above_so_below-06-champa-30-59.mp3,31774|7/rapoon-what_do_you_suppose-07-how_many_of_you_did_not_know_that-523-552.mp3,2.2553046123738847,3.8556569847802598,2.5841667188369501,1.9112155576707426,4.2406022641834129,6.1365962996048129,319.85786972030297,839.14084268239412,814.10520286739074,745.41401201867006,908.9437695605892,281.07140080372659,1
28622|6/dj_markitos-slower_emotions138_bpm_remixes-06-raving_illusion_138_bpm_remix-146-175.mp3,26264|2/indidginus-as_above_so_below-06-champa-30-59.mp3,31774|7/rapoon-what_do_you_suppose-07-how_many_of_you_did_not_know_that-523-552.mp3,6.1365962996048129,2.5841667188369501,3.8556569847802598,4.2406022641834129,1.9112155576707426,2.2553046123738847,281.07140080372659,814.10520286739074,839.14084268239412,908.9437695605892,745.41401201867006,319.85786972030297,1
37823|d/various_artists-the_art_of_persuasion-08-the_fate_cargo_cult-0-29.mp3,8865|8/stargarden-music_for_modern_listening-02-perdido-262-291.mp3,43593|a/plunkett-14_days-10-out_at_sea-146-175.mp3,2.8876451045843505,4.4095574374965603,4.5420140598287286,4.3472381504263256,3.7421549949084323,3.0841917214428816,602.88689872196255,414.86568407219494,759.59634534140082,1024.9033820262966,585.86876185997698,571.32057239260234,1
37823|d/various_artists-the_art_of_persuasion-08-the_fate_cargo_cult-0-29.mp3,8865|8/stargarden-music_for_modern_listening-02-perdido-262-291.mp3,43593|a/plunkett-14_days-10-out_at_sea-146-175.mp3,3.0841917214428816,4.5420140598287286,4.4095574374965603,3.7421549949084323,4.3472381504263256,2.8876451045843505,571.32057239260234,759.59634534140082,414.86568407219494,585.86876185997698,1024.9033820262966,602.88689872196255,1
21490|d/rapoon-vernal_crossing-05-bol_baya-204-233.mp3,51717|1/tim_rayborn-qadim-14-perishde__santur_persian-262-291.mp3,24772|b/liquid_zen-elements_at_loop_10-05-spirit-59-88.mp3,3.3551158273998025,5.2769509235399266,3.1862694924279928,3.6310204272708444,2.766858091959806,1.8540835067478634,737.31027926927527,486.59209967725758,591.72154475972275,648.40192939535905,460.31577242193032,668.10943075006537,1
21490|d/rapoon-vernal_crossing-05-bol_baya-204-233.mp3,51717|1/tim_rayborn-qadim-14-perishde__santur_persian-262-291.mp3,24772|b/liquid_zen-elements_at_loop_10-05-spirit-59-88.mp3,1.8540835067478634,3.1862694924279928,5.2769509235399266,2.766858091959806,3.6310204272708444,3.3551158273998025,668.10943075006537,591.72154475972275,486.59209967725758,460.31577242193032,648.40192939535905,737.31027926927527,1
50779|2/vito_paternoster-cd2bach_cello_suites-13-suite_v_in_do_minore__prelude-88-117.mp3,38057|c/telemann_trio_berlin-telemann_trio_berlin-08-triosonate_in_ddur__allegro_un_poco_c_p__bach-175-204.mp3,21334|9/janine_johnson-german_keyboard_masters-05-auf_das_heilige_pfingstfest_pachelbel-0-29.mp3,3.2837521018214608,3.0330783308865277,3.2963396894462238,4.2880019353002803,3.8417968640731646,3.5460202742827445,307.14958954622057,313.31390586092652,338.58658526441587,407.61129589123493,369.24474005091594,282.91839640353174,1
50779|2/vito_paternoster-cd2bach_cello_suites-13-suite_v_in_do_minore__prelude-88-117.mp3,38057|c/telemann_trio_berlin-telemann_trio_berlin-08-triosonate_in_ddur__allegro_un_poco_c_p__bach-175-204.mp3,21334|9/janine_johnson-german_keyboard_masters-05-auf_das_heilige_pfingstfest_pachelbel-0-29.mp3,3.5460202742827445,3.2963396894462238,3.0330783308865277,3.8417968640731646,4.2880019353002803,3.2837521018214608,282.91839640353174,338.58658526441587,313.31390586092652,369.24474005091594,407.61129589123493,307.14958954622057,1
50779|2/vito_paternoster-cd2bach_cello_suites-13-suite_v_in_do_minore__prelude-88-117.mp3,38057|c/telemann_trio_berlin-telemann_trio_berlin-08-triosonate_in_ddur__allegro_un_poco_c_p__bach-175-204.mp3,19859|8/cargo_cult-vibrant-04-son_of_ambriel-30-59.mp3,3.2837521018214608,3.5729464063227372,0.95701853692886085,7.1664711511506436,6.495333151260092,3.5460202742827445,307.14958954622057,614.44932726239836,587.36205490386692,692.89488429012476,642.22154708748394,282.91839640353174,1
50779|2/vito_paternoster-cd2bach_cello_suites-13-suite_v_in_do_minore__prelude-88-117.mp3,38057|c/telemann_trio_berlin-telemann_trio_berlin-08-triosonate_in_ddur__allegro_un_poco_c_p__bach-175-204.mp3,19859|8/cargo_cult-vibrant-04-son_of_ambriel-30-59.mp3,3.5460202742827445,0.95701853692886085,3.5729464063227372,6.495333151260092,7.1664711511506436,3.2837521018214608,282.91839640353174,587.36205490386692,614.44932726239836,642.22154708748394,692.89488429012476,307.14958954622057,1
50779|2/vito_paternoster-cd2bach_cello_suites-13-suite_v_in_do_minore__prelude-88-117.mp3,36049|1/phebe_craig_and_katherine_westine-beside_themselves-08-js_bach_concerto_in_c_major_for_2_harpsichords_allegro_moderato-436-465.mp3,21334|9/janine_johnson-german_keyboard_masters-05-auf_das_heilige_pfingstfest_pachelbel-0-29.mp3,2.921953127479632,3.0330783308865277,2.7659806070832662,2.7633597552848816,3.8417968640731646,3.8689067214539925,512.59006630657996,313.31390586092652,512.50197458573939,485.48030906387152,369.24474005091594,614.15453647928155,1
50779|2/vito_paternoster-cd2bach_cello_suites-13-suite_v_in_do_minore__prelude-88-117.mp3,36049|1/phebe_craig_and_katherine_westine-beside_themselves-08-js_bach_concerto_in_c_major_for_2_harpsichords_allegro_moderato-436-465.mp3,21334|9/janine_johnson-german_keyboard_masters-05-auf_das_heilige_pfingstfest_pachelbel-0-29.mp3,3.8689067214539925,2.7659806070832662,3.0330783308865277,3.8417968640731646,2.7633597552848816,2.921953127479632,614.15453647928155,512.50197458573939,313.31390586092652,369.24474005091594,485.48030906387152,512.59006630657996,1
50779|2/vito_paternoster-cd2bach_cello_suites-13-suite_v_in_do_minore__prelude-88-117.mp3,36049|1/phebe_craig_and_katherine_westine-beside_themselves-08-js_bach_concerto_in_c_major_for_2_harpsichords_allegro_moderato-436-465.mp3,19859|8/cargo_cult-vibrant-04-son_of_ambriel-30-59.mp3,2.921953127479632,3.5729464063227372,2.0446221730097962,5.2003293385439591,6.495333151260092,3.8689067214539925,512.59006630657996,614.44932726239836,307.12184347024015,281.4690118335285,642.22154708748394,614.15453647928155,1
50779|2/vito_paternoster-cd2bach_cello_suites-13-suite_v_in_do_minore__prelude-88-117.mp3,36049|1/phebe_craig_and_katherine_westine-beside_themselves-08-js_bach_concerto_in_c_major_for_2_harpsichords_allegro_moderato-436-465.mp3,19859|8/cargo_cult-vibrant-04-son_of_ambriel-30-59.mp3,3.8689067214539925,2.0446221730097962,3.5729464063227372,6.495333151260092,5.2003293385439591,2.921953127479632,614.15453647928155,307.12184347024015,614.44932726239836,642.22154708748394,281.4690118335285,512.59006630657996,1
28315|f/norine_braun-and_the_mood_swings-06-one_breath-146-175.mp3,5002|4/dj_markitos-evolution_of_the_mind-01-sunset_endless_night_journey_remix-30-59.mp3,55324|f/philharmonia_baroque_orchestra-handel__atalanta_cd2-18-recitativo_lo_vo_morir___gia_corro___-0-29.mp3,2.0323764523582595,5.0856514091663838,3.7886607110552375,3.2073939832518685,3.8701619631226056,5.0398017349271402,320.34549834466725,845.59442310855889,806.9352851238898,875.9195378050315,848.91619540381794,264.6680122870597,1
28315|f/norine_braun-and_the_mood_swings-06-one_breath-146-175.mp3,5002|4/dj_markitos-evolution_of_the_mind-01-sunset_endless_night_journey_remix-30-59.mp3,55324|f/philharmonia_baroque_orchestra-handel__atalanta_cd2-18-recitativo_lo_vo_morir___gia_corro___-0-29.mp3,5.0398017349271402,3.7886607110552375,5.0856514091663838,3.8701619631226056,3.2073939832518685,2.0323764523582595,264.6680122870597,806.9352851238898,845.59442310855889,848.91619540381794,875.9195378050315,320.34549834466725,1
11075|1/zilla-egg-02-wicker_pilots-59-88.mp3,2626|4/jay_kishor-the_color_of_night-01-malkauns-1248-1277.mp3,11839|5/rapoon-cidar-03-black_feel-88-117.mp3,4.4731239356633594,2.5497217694966272,3.359594578708442,3.9397048668978356,2.9008492491041395,3.6463010048872935,662.87659418120029,486.76210977528154,683.32928000934896,738.88334983786308,403.41363791994013,809.37409429936508,1
11075|1/zilla-egg-02-wicker_pilots-59-88.mp3,2626|4/jay_kishor-the_color_of_night-01-malkauns-1248-1277.mp3,11839|5/rapoon-cidar-03-black_feel-88-117.mp3,3.6463010048872935,3.359594578708442,2.5497217694966272,2.9008492491041395,3.9397048668978356,4.4731239356633594,809.37409429936508,683.32928000934896,486.76210977528154,403.41363791994013,738.88334983786308,662.87659418120029,1
49254|e/burning_babylon-stereo_mash_up-12-trouble_dub-59-88.mp3,36308|2/version-versions-08-love_redux-117-146.mp3,57299|3/jag-four_strings-23-four_string_blues-30-59.mp3,3.0191865728325484,4.0527327256670205,3.0266558058371111,3.2129423322809902,3.9985727904537525,1.7870978908532684,310.07935572560262,358.2614779383905,330.24029550058879,460.64436340912266,439.60906433655754,369.39700363254127,1
49254|e/burning_babylon-stereo_mash_up-12-trouble_dub-59-88.mp3,36308|2/version-versions-08-love_redux-117-146.mp3,57299|3/jag-four_strings-23-four_string_blues-30-59.mp3,1.7870978908532684,3.0266558058371111,4.0527327256670205,3.9985727904537525,3.2129423322809902,3.0191865728325484,369.39700363254127,330.24029550058879,358.2614779383905,439.60906433655754,460.64436340912266,310.07935572560262,1
46312|a/ensemble_sreteniye-ancient_church_singing_of_byzantine_georgia_and_rus-11-o_theotokos_the_virgin_rejoice_ave_maria-1451-1480.mp3,34360|6/ralph_meulenbroeks-gambomania-08-cors_de_chasse_in_d_major_louis_de_caix_dhervelois-117-146.mp3,6826|f/strojovna_07-switch_on__switch_off-02-deluxe-175-204.mp3,2.2170544711339595,2.3805816813776124,4.2420625751570089,3.5441283085939617,3.9710599302395075,5.7769031304579821,615.36989745161338,454.01187512181662,401.78887206568749,561.98406410134203,533.47565584286849,565.19018426020273,1
46312|a/ensemble_sreteniye-ancient_church_singing_of_byzantine_georgia_and_rus-11-o_theotokos_the_virgin_rejoice_ave_maria-1451-1480.mp3,34360|6/ralph_meulenbroeks-gambomania-08-cors_de_chasse_in_d_major_louis_de_caix_dhervelois-117-146.mp3,6826|f/strojovna_07-switch_on__switch_off-02-deluxe-175-204.mp3,5.7769031304579821,4.2420625751570089,2.3805816813776124,3.9710599302395075,3.5441283085939617,2.2170544711339595,565.19018426020273,401.78887206568749,454.01187512181662,533.47565584286849,561.98406410134203,615.36989745161338,1
41899|0/williamson-a_few_things_to_hear_before_we_all_blow_up-10-a-175-204.mp3,10167|d/processor-insomnia-02-straight_down-30-59.mp3,14378|5/new_york_consort_of_viols-dances_and_canzonas_of_holborne_and_brade-03-pavan_and_galliard_holborne-204-233.mp3,4.3055973548796613,3.7553597591880892,4.3813939094175289,4.6355276045497398,2.4990544108785779,2.3447082837012707,445.9162422132502,480.41520317738104,572.44445312185712,686.1378886471266,466.60185009708653,453.50068676186515,1
41899|0/williamson-a_few_things_to_hear_before_we_all_blow_up-10-a-175-204.mp3,10167|d/processor-insomnia-02-straight_down-30-59.mp3,14378|5/new_york_consort_of_viols-dances_and_canzonas_of_holborne_and_brade-03-pavan_and_galliard_holborne-204-233.mp3,2.3447082837012707,4.3813939094175289,3.7553597591880892,2.4990544108785779,4.6355276045497398,4.3055973548796613,453.50068676186515,572.44445312185712,480.41520317738104,466.60185009708653,686.1378886471266,445.9162422132502,1
46403|5/four_stones_net-ridin_the_faders-11-part_11-117-146.mp3,23729|5/dj_markitos-unreachable_destiny-05-obsession_forever-146-175.mp3,54000|6/doc_rossi-demarzi6_sonatas_for_cetra_o_kitara-16-sonata_iv_minuet-88-117.mp3,3.9335161075283827,4.8095196085371992,3.5526312189933344,3.5819997218820596,3.3531675333745028,1.172362489477772,302.8747120572034,897.10774496138697,907.64237102977086,866.79896970572076,866.80086408193768,303.34306549194787,1
46403|5/four_stones_net-ridin_the_faders-11-part_11-117-146.mp3,23729|5/dj_markitos-unreachable_destiny-05-obsession_forever-146-175.mp3,54000|6/doc_rossi-demarzi6_sonatas_for_cetra_o_kitara-16-sonata_iv_minuet-88-117.mp3,1.172362489477772,3.5526312189933344,4.8095196085371992,3.3531675333745028,3.5819997218820596,3.9335161075283827,303.34306549194787,907.64237102977086,897.10774496138697,866.80086408193768,866.79896970572076,302.8747120572034,1
42344|8/jacob_heringman-josquin_des_prez_lute_settings-10-da_ripa__part_ii_per_illud_ave-59-88.mp3,52148|4/tim_rayborn-the_path_beyond-14-taqsim_ud-175-204.mp3,53079|9/the_wretch-ambulatory-15-release-146-175.mp3,3.9200121645350943,4.1181181961557289,3.1591734601715062,2.9500463019047665,4.2294558762294825,4.1306884044741636,487.84819217118894,1121.2486499738689,779.77113646098462,745.72849903962481,1136.6389126543404,375.39343794264278,1
42344|8/jacob_heringman-josquin_des_prez_lute_settings-10-da_ripa__part_ii_per_illud_ave-59-88.mp3,52148|4/tim_rayborn-the_path_beyond-14-taqsim_ud-175-204.mp3,53079|9/the_wretch-ambulatory-15-release-146-175.mp3,4.1306884044741636,3.1591734601715062,4.1181181961557289,4.2294558762294825,2.9500463019047665,3.9200121645350943,375.39343794264278,779.77113646098462,1121.2486499738689,1136.6389126543404,745.72849903962481,487.84819217118894,1
42896|c/william_brooks-blue_ribbon__the_best_of_william_brooks-10-hideaway-88-117.mp3,48198|e/magnatune_compilation-high_energy_rock_and_roll-12-jackalopes_cielo_69-59-88.mp3,3450|2/maryse_carlin-rameau__pieces_de_clavecin_en_concerts__forqueray_suites_4_and_5-01-premier_concert__coulicam_rameau-30-59.mp3,3.7969446565688538,3.9562376747438281,4.6763804566202172,2.7272423133981638,3.6844241643232891,5.3626688352601226,422.39930429804292,587.07138821604576,806.88893976498002,794.02070647783012,580.23270303718084,425.04249159650851,1
42896|c/william_brooks-blue_ribbon__the_best_of_william_brooks-10-hideaway-88-117.mp3,48198|e/magnatune_compilation-high_energy_rock_and_roll-12-jackalopes_cielo_69-59-88.mp3,3450|2/maryse_carlin-rameau__pieces_de_clavecin_en_concerts__forqueray_suites_4_and_5-01-premier_concert__coulicam_rameau-30-59.mp3,5.3626688352601226,4.6763804566202172,3.9562376747438281,3.6844241643232891,2.7272423133981638,3.7969446565688538,425.04249159650851,806.88893976498002,587.07138821604576,580.23270303718084,794.02070647783012,422.39930429804292,1
44869|c/liquid_zen-oscilloscope-10-zeitgeist-146-175.mp3,41415|5/paul_avgerinos-muse_of_the_round_sky-09-the_night_sky-204-233.mp3,23106|4/tilopa-kyotaku_live-05-kyo_rei-349-378.mp3,4.0817876404912008,4.8697510492381975,3.5088094194441282,3.5377314788009464,3.8515474744051565,3.6220776610555485,816.5948490617111,683.29010268408319,574.82776852190034,551.93013805808698,736.31341833154374,645.91799135406427,1
44869|c/liquid_zen-oscilloscope-10-zeitgeist-146-175.mp3,41415|5/paul_avgerinos-muse_of_the_round_sky-09-the_night_sky-204-233.mp3,23106|4/tilopa-kyotaku_live-05-kyo_rei-349-378.mp3,3.6220776610555485,3.5088094194441282,4.8697510492381975,3.8515474744051565,3.5377314788009464,4.0817876404912008,645.91799135406427,574.82776852190034,683.29010268408319,736.31341833154374,551.93013805808698,816.5948490617111,1
27047|c/rapoon-easterly_6_or_7-06-falling_more_slowly-204-233.mp3,14366|9/vito_paternoster-cd2bach_sonatas_and_partitas_for_solo_violin-03-partita_seconda_in_sol_minore__sarabanda-117-146.mp3,36741|b/rebel_rebel-explode_into_space-08-our_time_is_now-30-59.mp3,5.5176850837687299,3.8568897220648273,3.8006822231047099,4.3642455204564632,2.7645416789764687,2.5992242335598483,481.43696482505106,668.05447627255535,515.14983592910562,539.47876619433237,669.99117894589767,411.2464301276878,1
27047|c/rapoon-easterly_6_or_7-06-falling_more_slowly-204-233.mp3,14366|9/vito_paternoster-cd2bach_sonatas_and_partitas_for_solo_violin-03-partita_seconda_in_sol_minore__sarabanda-117-146.mp3,36741|b/rebel_rebel-explode_into_space-08-our_time_is_now-30-59.mp3,2.5992242335598483,3.8006822231047099,3.8568897220648273,2.7645416789764687,4.3642455204564632,5.5176850837687299,411.2464301276878,515.14983592910562,668.05447627255535,669.99117894589767,539.47876619433237,481.43696482505106,1
38721|6/sand_craig_and_dornenburg-biber_violin_sonatas-09-biber_rosary_sonata_14_in_d_major_the_assumption_of_mary-204-233.mp3,45114|4/jami_sieber-hidden_sky-11-arms_of_the_mother-117-146.mp3,7927|5/arthur_yoria-of_the_lovely-02-just_like_you-88-117.mp3,0.26404346913887017,3.2807272928818367,6.0798798068693749,0.48209050218514388,1.7410266195637389,3.3401610905585417,389.1918733940584,609.8212081231211,597.73226779735478,647.88449771379442,619.45585123927617,393.21590734939747,1
38721|6/sand_craig_and_dornenburg-biber_violin_sonatas-09-biber_rosary_sonata_14_in_d_major_the_assumption_of_mary-204-233.mp3,45114|4/jami_sieber-hidden_sky-11-arms_of_the_mother-117-146.mp3,7927|5/arthur_yoria-of_the_lovely-02-just_like_you-88-117.mp3,3.3401610905585417,6.0798798068693749,3.2807272928818367,1.7410266195637389,0.48209050218514388,0.26404346913887017,393.21590734939747,597.73226779735478,609.8212081231211,619.45585123927617,647.88449771379442,389.1918733940584,1
50101|4/justin_bianco-siren-13-incantation-0-29.mp3,44142|c/mountain_mirrors-lunar_ecstasy-10-sidewinder-0-29.mp3,30302|3/sherefe-opium-07-alf_leyla_wa_leyla-88-117.mp3,4.4553615245640152,4.649375722966532,2.0015343269460444,4.1114099390644183,4.2340266086587528,2.7333129112343468,584.4913671853501,484.9999563601279,435.37172223764173,385.48746004923919,450.31820841009164,598.20629439236518,1
50101|4/justin_bianco-siren-13-incantation-0-29.mp3,44142|c/mountain_mirrors-lunar_ecstasy-10-sidewinder-0-29.mp3,30302|3/sherefe-opium-07-alf_leyla_wa_leyla-88-117.mp3,2.7333129112343468,2.0015343269460444,4.649375722966532,4.2340266086587528,4.1114099390644183,4.4553615245640152,598.20629439236518,435.37172223764173,484.9999563601279,450.31820841009164,385.48746004923919,584.4913671853501,1
3892|5/sitar-first_congregational_church_concert-01-raga_patdeep__alap__jay_kishor-871-900.mp3,28337|6/the_kokoon-erase-06-order-59-88.mp3,54954|b/janine_johnson-bach_goldberg_variations-17-variatio_16_a_1_clav_ouverture-0-29.mp3,4.0106260307748709,3.1361900081834611,3.2027135563402029,3.3377413407605006,2.8988296607070394,2.9245069020625056,757.01057124443435,324.96828753404168,601.49357124293101,565.65914870813765,368.69364049411206,716.66089306900949,1
